timestamp,action,price,pnl,balance
2024-01-06 22:06:00,CLOSE,163.61416818563404,-197.4980053162767,1011805.7202881505
2024-01-06 22:06:00,BUY,163.61416818563404,0,1011805.7202881505
2024-01-06 22:12:00,CLOSE,163.55685194879447,-573.1623683956855,1011232.5579197548
2024-01-06 22:12:00,SELL,163.55685194879447,0,1011232.5579197548
2024-01-06 22:15:00,CLOSE,163.56518191110254,-83.29962308067707,1011149.2582966741
2024-01-06 22:15:00,BUY,163.56518191110254,0,1011149.2582966741
2024-01-06 22:17:00,CLOSE,163.6028395805247,376.57669422145545,1011525.8349908956
2024-01-06 22:17:00,SELL,163.6028395805247,0,1011525.8349908956
2024-01-06 22:20:00,CLOSE,163.6024270156474,4.125648772799195,1011529.9606396684
2024-01-06 22:20:00,BUY,163.6024270156474,0,1011529.9606396684
2024-01-06 22:28:00,CLOSE,163.60141476686096,-10.12248786452119,1011519.8381518038
2024-01-06 22:28:00,SELL,163.60141476686096,0,1011519.8381518038
2024-01-06 22:35:00,CLOSE,163.57172551067896,296.89256181995916,1011816.7307136238
2024-01-06 22:35:00,BUY,163.57172551067896,0,1011816.7307136238
2024-01-06 22:36:00,CLOSE,163.6007653046712,290.3979399223999,1012107.1286535462
2024-01-06 22:36:00,SELL,163.6007653046712,0,1012107.1286535462
2024-01-06 22:39:00,CLOSE,163.64536963087394,-446.0432620274446,1011661.0853915188
2024-01-06 22:39:00,BUY,163.64536963087394,0,1011661.0853915188
2024-01-06 22:41:00,CLOSE,163.67876899017753,333.9935930358706,1011995.0789845546
2024-01-06 22:41:00,SELL,163.67876899017753,0,1011995.0789845546
2024-01-06 22:43:00,CLOSE,163.65727705092476,214.91939252769043,1012209.9983770823
2024-01-06 22:43:00,BUY,163.65727705092476,0,1012209.9983770823
2024-01-06 23:11:00,CLOSE,163.59096642490866,-663.1062601610438,1011546.8921169213
2024-01-06 23:11:00,SELL,163.59096642490866,0,1011546.8921169213
2024-01-06 23:17:00,CLOSE,163.5874067885761,35.59636332568061,1011582.488480247
2024-01-06 23:17:00,BUY,163.5874067885761,0,1011582.488480247
2024-01-06 23:22:00,CLOSE,163.5282985217071,-591.082668690035,1010991.405811557
2024-01-06 23:22:00,SELL,163.5282985217071,0,1010991.405811557
2024-01-06 23:46:00,CLOSE,163.42772107876206,1005.7744294502413,1011997.1802410072
2024-01-06 23:46:00,BUY,163.42772107876206,0,1011997.1802410072
2024-01-06 23:56:00,CLOSE,163.42079453676308,-69.26541998979019,1011927.9148210174
2024-01-06 23:56:00,SELL,163.42079453676308,0,1011927.9148210174
2024-01-06 23:59:00,CLOSE,163.44427970041986,-234.85163656772556,1011693.0631844497
